"Plot Title: HydroWatch_10042563"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
10570,05/23/12 11:15:00 PM,7.569,76.917,3.45,,
10571,05/23/12 11:30:00 PM,7.268,78.344,3.45,,
10572,05/23/12 11:45:00 PM,6.813,80.047,3.45,,
10573,05/24/12 12:00:00 AM,7.041,80.739,3.45,,
10574,05/24/12 12:15:00 AM,6.813,81.488,3.43,,
10575,05/24/12 12:30:00 AM,6.306,83.120,3.43,,
10576,05/24/12 12:45:00 AM,6.408,84.116,3.43,,
10577,05/24/12 01:00:00 AM,6.102,84.673,3.43,,
10578,05/24/12 01:15:00 AM,5.847,86.174,3.43,,
10579,05/24/12 01:30:00 AM,6.000,86.937,3.43,,
10580,05/24/12 01:45:00 AM,5.693,87.301,3.43,,
10581,05/24/12 02:00:00 AM,5.360,88.092,3.43,,
10582,05/24/12 02:15:00 AM,5.539,88.649,3.43,,
10583,05/24/12 02:30:00 AM,5.308,89.103,3.43,,
10584,05/24/12 02:45:00 AM,4.973,89.680,3.41,,
10585,05/24/12 03:00:00 AM,5.076,90.669,3.41,,
10586,05/24/12 03:15:00 AM,4.792,90.647,3.41,,
10587,05/24/12 03:30:00 AM,4.688,90.822,3.41,,
10588,05/24/12 03:45:00 AM,4.376,91.095,3.41,,
10589,05/24/12 04:00:00 AM,4.506,92.232,3.41,,
10590,05/24/12 04:15:00 AM,4.532,91.989,3.41,,
10591,05/24/12 04:30:00 AM,4.141,91.937,3.41,,
10592,05/24/12 04:45:00 AM,3.932,92.681,3.41,,
10593,05/24/12 05:00:00 AM,3.775,93.236,3.41,,
10594,05/24/12 05:15:00 AM,3.854,93.356,3.41,,
10595,05/24/12 05:30:00 AM,3.722,93.668,3.41,,
10596,05/24/12 05:45:00 AM,4.220,94.147,3.41,,
10597,05/24/12 06:00:00 AM,4.089,93.220,3.41,,
10598,05/24/12 06:15:00 AM,4.324,94.200,3.41,,
10599,05/24/12 06:30:00 AM,5.231,94.269,3.41,,
10600,05/24/12 06:45:00 AM,6.077,93.747,3.41,,
10601,05/24/12 07:00:00 AM,6.940,91.934,3.43,,
10602,05/24/12 07:15:00 AM,7.945,88.216,3.43,,
10603,05/24/12 07:30:00 AM,8.717,84.183,3.43,,
10604,05/24/12 07:45:00 AM,9.262,81.721,3.45,,
10605,05/24/12 08:00:00 AM,9.854,78.823,3.45,,
10606,05/24/12 08:15:00 AM,10.369,76.356,3.45,,
10607,05/24/12 08:30:00 AM,11.078,72.462,3.47,,
10608,05/24/12 08:45:00 AM,11.346,68.317,3.47,,
10609,05/24/12 09:00:00 AM,11.929,66.585,3.47,,
10610,05/24/12 09:15:00 AM,11.759,65.485,3.47,,
10611,05/24/12 09:30:00 AM,12.050,64.172,3.49,,
10612,05/24/12 09:45:00 AM,13.257,62.916,3.49,,
10613,05/24/12 10:00:00 AM,12.775,64.531,3.49,,
10614,05/24/12 10:15:00 AM,13.112,63.830,3.49,,
10615,05/24/12 10:30:00 AM,12.582,67.050,3.49,,
10616,05/24/12 10:45:00 AM,12.896,71.717,3.49,,
10617,05/24/12 11:00:00 AM,13.473,68.741,3.51,,
10618,05/24/12 11:15:00 AM,13.137,71.053,3.51,,
10619,05/24/12 11:30:00 AM,12.485,71.835,3.51,,
10620,05/24/12 11:45:00 AM,13.377,70.728,3.51,,
10621,05/24/12 12:00:00 PM,12.413,72.019,3.51,,
10622,05/24/12 12:15:00 PM,12.485,73.388,3.51,,
10623,05/24/12 12:30:00 PM,12.268,74.243,3.49,,
10624,05/24/12 12:45:00 PM,12.582,72.222,3.51,,
10625,05/24/12 01:00:00 PM,13.449,70.628,3.51,,
10626,05/24/12 01:15:00 PM,13.185,69.634,3.51,,
10627,05/24/12 01:30:00 PM,13.449,60.853,3.51,,
10628,05/24/12 01:45:00 PM,14.816,56.219,3.51,,
10629,05/24/12 02:00:00 PM,14.314,54.871,3.53,,
10630,05/24/12 02:15:00 PM,13.305,62.130,3.51,,
10631,05/24/12 02:30:00 PM,13.882,62.698,3.51,,
10632,05/24/12 02:45:00 PM,13.834,62.631,3.51,,
10633,05/24/12 03:00:00 PM,13.594,64.791,3.51,,
10634,05/24/12 03:15:00 PM,13.112,62.862,3.51,,
10635,05/24/12 03:30:00 PM,12.606,59.886,3.51,,
10636,05/24/12 03:45:00 PM,13.040,55.739,3.51,,
10637,05/24/12 04:00:00 PM,12.678,54.054,3.51,,
10638,05/24/12 04:15:00 PM,13.522,51.832,3.53,,
10639,05/24/12 04:30:00 PM,13.064,50.205,3.53,,
10640,05/24/12 04:45:00 PM,12.751,54.851,3.53,,
10641,05/24/12 05:00:00 PM,11.248,63.770,3.51,,
10642,05/24/12 05:15:00 PM,10.907,68.121,3.51,,
10643,05/24/12 05:30:00 PM,10.785,69.040,3.49,,
10644,05/24/12 05:45:00 PM,11.175,68.828,3.49,,
10645,05/24/12 06:00:00 PM,11.248,67.038,3.49,,
10646,05/24/12 06:15:00 PM,10.785,63.952,3.49,,
10647,05/24/12 06:30:00 PM,10.247,63.568,3.49,,
10648,05/24/12 06:45:00 PM,9.485,64.995,3.47,,
10649,05/24/12 07:00:00 PM,8.841,66.856,3.47,,
10650,05/24/12 07:15:00 PM,8.568,67.432,3.47,,
10651,05/24/12 07:30:00 PM,8.319,69.169,3.47,,
10652,05/24/12 07:45:00 PM,8.145,69.811,3.47,,
10653,05/24/12 08:00:00 PM,7.920,69.937,3.45,,
10654,05/24/12 08:15:00 PM,7.670,70.617,3.45,,
10655,05/24/12 08:30:00 PM,7.670,70.813,3.45,,
10656,05/24/12 08:45:00 PM,7.594,71.746,3.45,,
10657,05/24/12 09:00:00 PM,7.494,71.698,3.45,,
10658,05/24/12 09:15:00 PM,7.318,72.413,3.45,,
10659,05/24/12 09:30:00 PM,7.217,72.670,3.45,,
10660,05/24/12 09:45:00 PM,7.116,72.345,3.45,,
10661,05/24/12 10:00:00 PM,6.965,72.260,3.45,,
10662,05/24/12 10:15:00 PM,6.813,72.728,3.45,,
10663,05/24/12 10:30:00 PM,6.636,72.968,3.45,,
10664,05/24/12 10:45:00 PM,6.661,73.772,3.43,,
10665,05/24/12 11:00:00 PM,6.484,75.052,3.43,,
10666,05/24/12 11:15:00 PM,6.433,75.778,3.43,,
10667,05/24/12 11:30:00 PM,6.331,77.628,3.43,,
10668,05/24/12 11:45:00 PM,5.770,81.702,3.43,,
10669,05/25/12 12:00:00 AM,5.770,83.180,3.43,,
10670,05/25/12 12:15:00 AM,5.796,84.365,3.43,,
10671,05/25/12 12:30:00 AM,5.975,84.198,3.43,,
10672,05/25/12 12:45:00 AM,6.051,81.952,3.43,,
10673,05/25/12 01:00:00 AM,6.102,80.636,3.43,,
10674,05/25/12 01:15:00 AM,6.077,80.123,3.43,,
10675,05/25/12 01:30:00 AM,6.102,79.889,3.43,,
10676,05/25/12 01:45:00 AM,6.153,79.365,3.43,,
10677,05/25/12 02:00:00 AM,6.128,79.440,3.43,,
10678,05/25/12 02:15:00 AM,6.000,80.746,3.43,,
10679,05/25/12 02:30:00 AM,6.051,80.144,3.43,,
10680,05/25/12 02:45:00 AM,6.051,80.890,3.43,,
10681,05/25/12 03:00:00 AM,6.102,79.434,3.43,,
10682,05/25/12 03:15:00 AM,6.051,79.316,3.43,,
10683,05/25/12 03:30:00 AM,6.026,79.658,3.43,,
10684,05/25/12 03:45:00 AM,6.128,79.225,3.43,,
10685,05/25/12 04:00:00 AM,6.077,79.936,3.43,,
10686,05/25/12 04:15:00 AM,6.000,80.666,3.43,,
10687,05/25/12 04:30:00 AM,6.026,80.512,3.43,,
10688,05/25/12 04:45:00 AM,6.077,79.856,3.43,,
10689,05/25/12 05:00:00 AM,6.102,79.487,3.43,,
10690,05/25/12 05:15:00 AM,6.102,80.049,3.43,,
10691,05/25/12 05:30:00 AM,6.230,79.301,3.43,,
10692,05/25/12 05:45:00 AM,6.408,78.319,3.43,,
10693,05/25/12 06:00:00 AM,6.484,78.228,3.43,,
10694,05/25/12 06:15:00 AM,6.585,77.114,3.43,,
10695,05/25/12 06:30:00 AM,6.687,76.729,3.43,,
10696,05/25/12 06:45:00 AM,6.864,75.814,3.43,,
10697,05/25/12 07:00:00 AM,7.066,76.183,3.43,,
10698,05/25/12 07:15:00 AM,7.192,76.183,3.43,,
10699,05/25/12 07:30:00 AM,7.318,75.088,3.43,,
10700,05/25/12 07:45:00 AM,7.569,74.975,3.45,,
10701,05/25/12 08:00:00 AM,7.945,74.282,3.45,,
10702,05/25/12 08:15:00 AM,8.020,72.692,3.45,,
10703,05/25/12 08:30:00 AM,8.170,72.166,3.45,,
10704,05/25/12 08:45:00 AM,8.419,71.797,3.45,,
10705,05/25/12 09:00:00 AM,8.095,72.151,3.45,,
10706,05/25/12 09:15:00 AM,8.095,72.929,3.45,,
10707,05/25/12 09:30:00 AM,8.070,73.063,3.45,,
10708,05/25/12 09:45:00 AM,8.220,73.204,3.45,,
10709,05/25/12 10:00:00 AM,8.568,71.631,3.45,,
10710,05/25/12 10:15:00 AM,9.213,70.635,3.45,,
10711,05/25/12 10:30:00 AM,9.509,69.677,3.47,,
10712,05/25/12 10:45:00 AM,9.952,68.684,3.47,,
10713,05/25/12 11:00:00 AM,9.731,68.216,3.47,,
10714,05/25/12 11:15:00 AM,9.829,67.893,3.47,,
10715,05/25/12 11:30:00 AM,10.149,67.638,3.47,,
10716,05/25/12 11:45:00 AM,11.467,65.376,3.47,,
10717,05/25/12 12:00:00 PM,12.582,62.008,3.49,,
10718,05/25/12 12:15:00 PM,12.606,60.892,3.49,,
10719,05/25/12 12:30:00 PM,12.316,61.934,3.49,,
10720,05/25/12 12:45:00 PM,13.161,61.604,3.49,,
10721,05/25/12 01:00:00 PM,14.337,58.793,3.51,,
10722,05/25/12 01:15:00 PM,13.546,59.324,3.51,,
10723,05/25/12 01:30:00 PM,14.074,56.770,3.51,,
10724,05/25/12 01:45:00 PM,12.509,61.112,3.51,,
10725,05/25/12 02:00:00 PM,12.219,63.238,3.51,,
10726,05/25/12 02:15:00 PM,13.449,60.409,3.51,,
10727,05/25/12 02:30:00 PM,12.364,63.613,3.51,,
10728,05/25/12 02:45:00 PM,11.783,64.794,3.51,,
10729,05/25/12 03:00:00 PM,12.703,63.818,3.51,,
10730,05/25/12 03:15:00 PM,11.053,66.830,3.51,,
10731,05/25/12 03:30:00 PM,10.638,70.204,3.49,,
10732,05/25/12 03:45:00 PM,10.736,71.353,3.49,,
10733,05/25/12 04:00:00 PM,10.761,71.696,3.49,,
10734,05/25/12 04:15:00 PM,10.883,71.748,3.49,,
10735,05/25/12 04:30:00 PM,10.834,71.936,3.49,,
10736,05/25/12 04:45:00 PM,10.736,72.029,3.49,,
10737,05/25/12 05:00:00 PM,10.810,72.521,3.49,,
10738,05/25/12 05:15:00 PM,10.516,73.499,3.49,,
10739,05/25/12 05:30:00 PM,10.492,73.578,3.49,,
10740,05/25/12 05:45:00 PM,10.565,73.453,3.47,,
10741,05/25/12 06:00:00 PM,10.492,74.163,3.47,,
10742,05/25/12 06:15:00 PM,10.320,75.212,3.47,,
10743,05/25/12 06:30:00 PM,10.198,75.989,3.47,,
10744,05/25/12 06:45:00 PM,10.051,76.702,3.47,,
10745,05/25/12 07:00:00 PM,10.051,77.307,3.47,,
10746,05/25/12 07:15:00 PM,9.780,78.098,3.47,,
10747,05/25/12 07:30:00 PM,9.460,79.363,3.47,,
10748,05/25/12 07:45:00 PM,9.287,80.408,3.47,,
10749,05/25/12 08:00:00 PM,9.238,81.528,3.47,,
10750,05/25/12 08:15:00 PM,9.114,82.785,3.47,,
10751,05/25/12 08:30:00 PM,9.188,82.775,3.47,,
10752,05/25/12 08:45:00 PM,8.668,84.330,3.47,,
10753,05/25/12 09:00:00 PM,8.469,85.128,3.45,,
10754,05/25/12 09:15:00 PM,8.170,86.239,3.45,,
10755,05/25/12 09:30:00 PM,8.792,86.125,3.45,,
10756,05/25/12 09:45:00 PM,7.870,87.366,3.45,,
10757,05/25/12 10:00:00 PM,8.419,87.005,3.45,,
10758,05/25/12 10:15:00 PM,8.717,86.160,3.45,,
10759,05/25/12 10:30:00 PM,8.717,86.055,3.45,,
10760,05/25/12 10:45:00 PM,7.695,86.960,3.45,,
10761,05/25/12 11:00:00 PM,8.394,87.937,3.45,,
10762,05/25/12 11:15:00 PM,8.270,87.542,3.45,,
10763,05/25/12 11:30:00 PM,7.368,88.461,3.45,,
10764,05/25/12 11:45:00 PM,6.990,89.935,3.45,,
10765,05/26/12 12:00:00 AM,6.763,89.980,3.43,,
10766,05/26/12 12:15:00 AM,7.519,90.273,3.43,,
10767,05/26/12 12:30:00 AM,6.737,90.127,3.43,,
10768,05/26/12 12:45:00 AM,7.519,89.529,3.43,,
10769,05/26/12 01:00:00 AM,7.268,89.543,3.45,,
10770,05/26/12 01:15:00 AM,7.293,89.190,3.43,,
10771,05/26/12 01:30:00 AM,5.975,91.254,3.43,,
10772,05/26/12 01:45:00 AM,6.458,91.683,3.43,,
10773,05/26/12 02:00:00 AM,6.408,91.568,3.43,,
10774,05/26/12 02:15:00 AM,7.066,90.338,3.43,,
10775,05/26/12 02:30:00 AM,6.204,91.718,3.43,,
10776,05/26/12 02:45:00 AM,7.544,89.664,3.43,,
10777,05/26/12 03:00:00 AM,7.091,90.216,3.43,,
10778,05/26/12 03:15:00 AM,6.839,90.968,3.43,,
10779,05/26/12 03:30:00 AM,7.041,90.612,3.43,,
10780,05/26/12 03:45:00 AM,6.204,90.908,3.43,,
10781,05/26/12 04:00:00 AM,5.642,92.001,3.43,,
10782,05/26/12 04:15:00 AM,5.411,92.795,3.43,,
10783,05/26/12 04:30:00 AM,5.488,94.114,3.43,,
10784,05/26/12 04:45:00 AM,5.385,93.962,3.43,,
10785,05/26/12 05:00:00 AM,5.231,94.468,3.41,,
10786,05/26/12 05:15:00 AM,5.539,94.948,3.41,,
10787,05/26/12 05:30:00 AM,5.616,95.216,3.43,,
10788,05/26/12 05:45:00 AM,5.462,94.629,3.43,,
10789,05/26/12 06:00:00 AM,6.051,95.408,3.43,,
10790,05/26/12 06:15:00 AM,6.026,95.079,3.43,,
10791,05/26/12 06:30:00 AM,6.331,94.913,3.43,,
10792,05/26/12 06:45:00 AM,7.142,94.680,3.43,,
10793,05/26/12 07:00:00 AM,8.792,91.263,3.43,,
10794,05/26/12 07:15:00 AM,9.015,88.375,3.45,,
10795,05/26/12 07:30:00 AM,9.509,86.244,3.45,,
10796,05/26/12 07:45:00 AM,9.977,83.837,3.45,,
10797,05/26/12 08:00:00 AM,10.345,81.938,3.45,,
10798,05/26/12 08:15:00 AM,10.614,80.403,3.47,,
10799,05/26/12 08:30:00 AM,11.127,77.452,3.47,,
10800,05/26/12 08:45:00 AM,11.832,75.745,3.47,,
10801,05/26/12 09:00:00 AM,13.497,72.061,3.49,,
10802,05/26/12 09:15:00 AM,13.546,69.988,3.49,,
10803,05/26/12 09:30:00 AM,13.954,70.180,3.49,,
10804,05/26/12 09:45:00 AM,14.409,67.236,3.51,,
10805,05/26/12 10:00:00 AM,14.433,66.689,3.51,,
10806,05/26/12 10:15:00 AM,14.266,66.368,3.51,,
10807,05/26/12 10:30:00 AM,14.337,64.540,3.51,,
10808,05/26/12 10:45:00 AM,14.481,63.978,3.51,,
10809,05/26/12 11:00:00 AM,15.079,61.478,3.51,,
10810,05/26/12 11:15:00 AM,15.318,61.696,3.51,,
10811,05/26/12 11:30:00 AM,15.461,60.557,3.51,,
10812,05/26/12 11:45:00 AM,16.344,59.591,3.53,,
10813,05/26/12 12:00:00 PM,14.792,61.341,3.53,,
10814,05/26/12 12:15:00 PM,15.318,61.279,3.53,,
10815,05/26/12 12:30:00 PM,15.676,61.963,3.53,,
10816,05/26/12 12:45:00 PM,15.557,61.497,3.53,,
10817,05/26/12 01:00:00 PM,16.320,61.295,3.53,,
10818,05/26/12 01:15:00 PM,15.509,62.559,3.53,,
10819,05/26/12 01:30:00 PM,16.177,58.813,3.53,,
10820,05/26/12 01:45:00 PM,15.748,62.272,3.53,,
10821,05/26/12 02:00:00 PM,15.939,61.023,3.53,,
10822,05/26/12 02:15:00 PM,15.079,63.580,3.53,,
10823,05/26/12 02:30:00 PM,15.414,63.489,3.53,,
10824,05/26/12 02:45:00 PM,14.840,64.539,3.53,,
10825,05/26/12 03:00:00 PM,15.031,64.895,3.53,,
10826,05/26/12 03:15:00 PM,14.409,64.670,3.53,,
10827,05/26/12 03:30:00 PM,14.625,64.795,3.53,,
10828,05/26/12 03:45:00 PM,14.936,64.644,3.55,,
10829,05/26/12 04:00:00 PM,14.553,64.753,3.55,,
10830,05/26/12 04:15:00 PM,14.553,64.988,3.55,,
10831,05/26/12 04:30:00 PM,14.697,64.074,3.55,,
10832,05/26/12 04:45:00 PM,14.625,65.439,3.55,,
10833,05/26/12 05:00:00 PM,14.026,67.109,3.53,,
10834,05/26/12 05:15:00 PM,13.810,68.371,3.53,,
10835,05/26/12 05:30:00 PM,13.329,68.915,3.53,,
10836,05/26/12 05:45:00 PM,12.050,72.456,3.51,,
10837,05/26/12 06:00:00 PM,11.078,76.476,3.51,,
10838,05/26/12 06:15:00 PM,10.467,78.683,3.49,,
10839,05/26/12 06:30:00 PM,10.271,81.464,3.49,,
10840,05/26/12 06:45:00 PM,10.100,82.474,3.49,,
10841,05/26/12 07:00:00 PM,10.026,83.181,3.49,,
10842,05/26/12 07:15:00 PM,9.756,84.265,3.49,,
10843,05/26/12 07:30:00 PM,9.460,85.811,3.49,,
10844,05/26/12 07:45:00 PM,9.064,87.135,3.47,,
10845,05/26/12 08:00:00 PM,8.792,87.826,3.47,,
10846,05/26/12 08:15:00 PM,8.419,89.574,3.47,,
10847,05/26/12 08:30:00 PM,8.469,89.432,3.47,,
10848,05/26/12 08:45:00 PM,7.870,90.618,3.47,,
10849,05/26/12 09:00:00 PM,7.720,92.237,3.47,,
10850,05/26/12 09:15:00 PM,7.444,93.102,3.45,,
10851,05/26/12 09:30:00 PM,7.368,92.880,3.45,,
10852,05/26/12 09:45:00 PM,7.015,93.795,3.45,,
10853,05/26/12 10:00:00 PM,7.066,93.858,3.45,,
10854,05/26/12 10:15:00 PM,6.433,94.391,3.45,,
10855,05/26/12 10:30:00 PM,6.509,95.209,3.45,,
10856,05/26/12 10:45:00 PM,6.357,95.615,3.45,,
10857,05/26/12 11:00:00 PM,6.306,95.948,3.45,,
10858,05/26/12 11:15:00 PM,6.128,95.801,3.43,,
10859,05/26/12 11:30:00 PM,5.898,95.268,3.43,,
10860,05/26/12 11:45:00 PM,5.693,96.521,3.43,,
10861,05/27/12 12:00:00 AM,5.796,96.229,3.43,,
10862,05/27/12 12:15:00 AM,5.462,96.261,3.43,,
10863,05/27/12 12:30:00 AM,5.385,96.830,3.43,,
10864,05/27/12 12:45:00 AM,5.385,96.486,3.43,,
10865,05/27/12 01:00:00 AM,5.257,97.186,3.43,,
10866,05/27/12 01:15:00 AM,5.385,97.320,3.43,,
10867,05/27/12 01:30:00 AM,5.591,97.034,3.43,,
10868,05/27/12 01:45:00 AM,5.745,96.781,3.43,,
10869,05/27/12 02:00:00 AM,5.847,96.834,3.43,,
10870,05/27/12 02:15:00 AM,5.949,96.641,3.43,,
10871,05/27/12 02:30:00 AM,6.077,96.479,3.43,,
10872,05/27/12 02:45:00 AM,6.000,96.630,3.43,,
10873,05/27/12 03:00:00 AM,6.153,96.918,3.43,,
10874,05/27/12 03:15:00 AM,6.153,96.647,3.43,,
10875,05/27/12 03:30:00 AM,6.128,96.936,3.43,,
10876,05/27/12 03:45:00 AM,6.179,97.245,3.43,,
10877,05/27/12 04:00:00 AM,6.408,96.964,3.43,,
10878,05/27/12 04:15:00 AM,6.458,96.928,3.43,,
10879,05/27/12 04:30:00 AM,6.408,96.964,3.43,,
10880,05/27/12 04:45:00 AM,6.484,96.985,3.43,,
10881,05/27/12 05:00:00 AM,6.560,97.104,3.43,,
10882,05/27/12 05:15:00 AM,6.611,97.168,3.43,,
10883,05/27/12 05:30:00 AM,6.737,97.005,3.43,,
10884,05/27/12 05:45:00 AM,6.839,96.415,3.43,,
10885,05/27/12 06:00:00 AM,6.990,95.985,3.43,,
10886,05/27/12 06:15:00 AM,7.142,95.130,3.45,,
10887,05/27/12 06:30:00 AM,7.393,94.848,3.45,,
10888,05/27/12 06:45:00 AM,7.519,94.531,3.45,,
10889,05/27/12 07:00:00 AM,7.770,94.296,3.45,,
10890,05/27/12 07:15:00 AM,7.845,93.964,3.45,,
10891,05/27/12 07:30:00 AM,8.220,93.811,3.45,,
10892,05/27/12 07:45:00 AM,9.114,92.164,3.45,,
10893,05/27/12 08:00:00 AM,10.173,89.883,3.45,,
10894,05/27/12 08:15:00 AM,10.932,86.505,3.47,,
10895,05/27/12 08:30:00 AM,11.856,81.927,3.47,,
10896,05/27/12 08:45:00 AM,12.968,77.731,3.49,,
10897,05/27/12 09:00:00 AM,14.266,73.120,3.49,,
10898,05/27/12 09:15:00 AM,14.385,72.063,3.49,,
10899,05/27/12 09:30:00 AM,14.577,70.356,3.51,,
10900,05/27/12 09:45:00 AM,15.557,66.511,3.51,,
10901,05/27/12 10:00:00 AM,16.010,64.506,3.51,,
10902,05/27/12 10:15:00 AM,16.654,60.451,3.51,,
10903,05/27/12 10:30:00 AM,17.605,58.554,3.53,,
10904,05/27/12 10:45:00 AM,17.058,56.162,3.53,,
10905,05/27/12 11:00:00 AM,15.843,62.021,3.53,,
10906,05/27/12 11:15:00 AM,15.724,63.985,3.53,,
10907,05/27/12 11:30:00 AM,15.891,61.969,3.53,,
10908,05/27/12 11:45:00 AM,16.106,59.793,3.53,,
10909,05/27/12 12:00:00 PM,17.201,53.611,3.53,,
10910,05/27/12 12:15:00 PM,17.819,52.898,3.53,,
10911,05/27/12 12:30:00 PM,17.558,54.431,3.55,,
10912,05/27/12 12:45:00 PM,17.439,55.730,3.53,,
10913,05/27/12 01:00:00 PM,16.701,57.263,3.53,,
10914,05/27/12 01:15:00 PM,16.939,58.450,3.53,,
10915,05/27/12 01:30:00 PM,17.439,52.412,3.55,,
10916,05/27/12 01:45:00 PM,17.296,53.009,3.55,,
10917,05/27/12 02:00:00 PM,17.130,51.719,3.55,,
10918,05/27/12 02:15:00 PM,17.225,50.585,3.55,,
10919,05/27/12 02:30:00 PM,16.558,46.373,3.55,,
10920,05/27/12 02:45:00 PM,16.677,43.354,3.55,,
10921,05/27/12 03:00:00 PM,16.725,47.493,3.55,,
10922,05/27/12 03:15:00 PM,16.796,46.874,3.55,,
10923,05/27/12 03:30:00 PM,16.939,44.369,3.55,,
10924,05/27/12 03:45:00 PM,17.130,38.894,3.55,,
10925,05/27/12 04:00:00 PM,16.558,37.510,3.55,,
10926,05/27/12 04:15:00 PM,16.058,38.394,3.55,,
10927,05/27/12 04:30:00 PM,15.986,38.869,3.55,,
10928,05/27/12 04:45:00 PM,15.700,43.746,3.55,,
10929,05/27/12 05:00:00 PM,15.700,49.293,3.55,,
10930,05/27/12 05:15:00 PM,14.457,55.650,3.55,,
10931,05/27/12 05:30:00 PM,13.810,60.616,3.53,,
10932,05/27/12 05:45:00 PM,13.329,63.604,3.53,,
10933,05/27/12 06:00:00 PM,13.353,65.739,3.51,,
10934,05/27/12 06:15:00 PM,12.992,68.364,3.51,,
10935,05/27/12 06:30:00 PM,12.654,69.963,3.51,,
10936,05/27/12 06:45:00 PM,12.098,72.099,3.51,,
10937,05/27/12 07:00:00 PM,11.565,74.325,3.51,,
10938,05/27/12 07:15:00 PM,11.102,76.592,3.49,,
10939,05/27/12 07:30:00 PM,10.443,79.060,3.49,,
10940,05/27/12 07:45:00 PM,10.124,80.999,3.49,,
10941,05/27/12 08:00:00 PM,9.706,83.215,3.49,,
10942,05/27/12 08:15:00 PM,9.460,84.701,3.49,,
10943,05/27/12 08:30:00 PM,9.238,85.916,3.47,,
10944,05/27/12 08:45:00 PM,9.015,87.437,3.47,,
10945,05/27/12 09:00:00 PM,8.866,88.598,3.47,,
10946,05/27/12 09:15:00 PM,8.941,88.071,3.47,,
10947,05/27/12 09:30:00 PM,8.941,88.097,3.47,,
10948,05/27/12 09:45:00 PM,8.891,88.241,3.47,,
10949,05/27/12 10:00:00 PM,8.916,88.818,3.47,,
10950,05/27/12 10:15:00 PM,9.262,87.967,3.47,,
10951,05/27/12 10:30:00 PM,9.139,88.197,3.47,,
10952,05/27/12 10:45:00 PM,9.064,88.387,3.47,,
10953,05/27/12 11:00:00 PM,9.015,88.998,3.47,,
10954,05/27/12 11:15:00 PM,9.139,89.288,3.47,,
10955,05/27/12 11:30:00 PM,9.312,89.357,3.47,,
10956,05/27/12 11:45:00 PM,9.262,89.267,3.47,,
10957,05/28/12 12:00:00 AM,9.238,89.779,3.47,,
10958,05/28/12 12:15:00 AM,9.262,90.663,3.47,,
10959,05/28/12 12:30:00 AM,9.361,90.223,3.47,,
10960,05/28/12 12:45:00 AM,9.287,90.772,3.47,,
10961,05/28/12 01:00:00 AM,9.435,90.423,3.47,,
10962,05/28/12 01:15:00 AM,9.435,90.061,3.47,,
10963,05/28/12 01:30:00 AM,9.435,90.035,3.47,,
10964,05/28/12 01:45:00 AM,9.410,90.055,3.47,,
10965,05/28/12 02:00:00 AM,9.386,90.359,3.47,,
10966,05/28/12 02:15:00 AM,9.262,90.791,3.47,,
10967,05/28/12 02:30:00 AM,9.312,91.215,3.47,,
10968,05/28/12 02:45:00 AM,9.336,91.145,3.47,,
10969,05/28/12 03:00:00 AM,9.163,91.972,3.47,,
10970,05/28/12 03:15:00 AM,9.114,92.266,3.47,,
10971,05/28/12 03:30:00 AM,9.089,92.668,3.47,,
10972,05/28/12 03:45:00 AM,8.916,93.690,3.47,,
10973,05/28/12 04:00:00 AM,8.817,94.574,3.47,,
10974,05/28/12 04:15:00 AM,8.817,95.279,3.47,,
10975,05/28/12 04:30:00 AM,8.742,95.911,3.47,,
10976,05/28/12 04:45:00 AM,8.742,96.361,3.47,,
10977,05/28/12 05:00:00 AM,8.693,96.747,3.47,,
10978,05/28/12 05:15:00 AM,8.717,97.028,3.47,,
10979,05/28/12 05:30:00 AM,8.742,97.258,3.47,,
10980,05/28/12 05:45:00 AM,8.767,97.539,3.47,,
10981,05/28/12 06:00:00 AM,8.792,97.670,3.47,,
10982,05/28/12 06:15:00 AM,8.916,97.753,3.47,,
10983,05/28/12 06:30:00 AM,9.139,97.914,3.47,,
10984,05/28/12 06:45:00 AM,9.262,97.700,3.47,,
10985,05/28/12 07:00:00 AM,9.485,97.512,3.47,,
10986,05/28/12 07:15:00 AM,9.682,96.365,3.47,,
10987,05/28/12 07:30:00 AM,10.001,95.546,3.47,,
10988,05/28/12 07:45:00 AM,10.296,94.434,3.47,,
10989,05/28/12 08:00:00 AM,10.614,93.524,3.47,,
10990,05/28/12 08:15:00 AM,10.980,92.182,3.47,,
10991,05/28/12 08:30:00 AM,11.248,89.447,3.49,,
10992,05/28/12 08:45:00 AM,11.710,86.718,3.49,,
10993,05/28/12 09:00:00 AM,11.880,85.321,3.49,,
10994,05/28/12 09:15:00 AM,12.074,82.680,3.49,,
10995,05/28/12 09:30:00 AM,12.437,81.215,3.49,,
10996,05/28/12 09:45:00 AM,12.944,79.437,3.49,,
10997,05/28/12 10:00:00 AM,14.577,75.611,3.51,,
10998,05/28/12 10:15:00 AM,14.290,72.898,3.51,,
10999,05/28/12 10:30:00 AM,14.433,69.840,3.51,,
11000,05/28/12 10:45:00 AM,15.509,69.090,3.53,,
11001,05/28/12 11:00:00 AM,14.888,70.788,3.53,,
11002,05/28/12 11:15:00 AM,14.194,74.801,3.51,,
11003,05/28/12 11:30:00 AM,15.008,72.413,3.51,,
11004,05/28/12 11:45:00 AM,15.796,71.335,3.53,,
